,Text,Index,Similarity
30691,SIEBEN_LEGENDEN_Q1652394,15,0.7184787078918098
30692,SIEBEN_LEGENDEN_Q1652394,16,0.7064692293509401
30693,SIEBEN_LEGENDEN_Q1652394,17,0.7165961709519104
30694,SIEBEN_LEGENDEN_Q1652394,18,0.691733657613618
30695,SIEBEN_LEGENDEN_Q1652394,19,0.6915637430639717
30696,SIEBEN_LEGENDEN_Q1652394,20,0.6794787167425025
30697,SIEBEN_LEGENDEN_Q1652394,21,0.6727302033102686
30698,SIEBEN_LEGENDEN_Q1652394,22,0.6686688160541702
30699,SIEBEN_LEGENDEN_Q1652394,23,0.681887452804826
30700,SIEBEN_LEGENDEN_Q1652394,24,0.6885655836599772
30701,SIEBEN_LEGENDEN_Q1652394,25,0.6795823973266251
30702,SIEBEN_LEGENDEN_Q1652394,26,0.6820291662689406
30703,SIEBEN_LEGENDEN_Q1652394,27,0.6748731013408583
30704,SIEBEN_LEGENDEN_Q1652394,28,0.6787983394796426
30705,SIEBEN_LEGENDEN_Q1652394,29,0.6722570509776011
30706,SIEBEN_LEGENDEN_Q1652394,30,0.6863113864422175
30707,SIEBEN_LEGENDEN_Q1652394,31,0.6962104050280009
30708,SIEBEN_LEGENDEN_Q1652394,32,0.7003622008693339
30709,SIEBEN_LEGENDEN_Q1652394,33,0.7026065842018262
30710,SIEBEN_LEGENDEN_Q1652394,34,0.7042526924471961
30711,SIEBEN_LEGENDEN_Q1652394,35,0.6966602740739118
30712,SIEBEN_LEGENDEN_Q1652394,36,0.6997021181926187
30713,SIEBEN_LEGENDEN_Q1652394,37,0.705194833591729
30714,SIEBEN_LEGENDEN_Q1652394,38,0.7025308375336297
30715,SIEBEN_LEGENDEN_Q1652394,39,0.7070235743218161
30716,SIEBEN_LEGENDEN_Q1652394,40,0.7049178824194893
30717,SIEBEN_LEGENDEN_Q1652394,41,0.6936564216829508
30718,SIEBEN_LEGENDEN_Q1652394,42,0.6965548102559502
30719,TUBUTSCH_Q23793189,-50,0.7193766956015529
30720,TUBUTSCH_Q23793189,-49,0.7098904684506531
30721,TUBUTSCH_Q23793189,-48,0.6993607293403301
30722,TUBUTSCH_Q23793189,-47,0.69794937518154
30723,TUBUTSCH_Q23793189,-46,0.7077600084796493
30724,TUBUTSCH_Q23793189,-45,0.7128861974067839
30725,TUBUTSCH_Q23793189,-44,0.710161693460112
30726,TUBUTSCH_Q23793189,-43,0.6745599687523307
30727,TUBUTSCH_Q23793189,-42,0.6986540068075163
30728,TUBUTSCH_Q23793189,-41,0.697337198787921
30729,TUBUTSCH_Q23793189,-40,0.7052043747654381
30730,TUBUTSCH_Q23793189,-39,0.691625024609223
30731,TUBUTSCH_Q23793189,-38,0.7147407528157028
30732,TUBUTSCH_Q23793189,-37,0.715790945938681
30733,TUBUTSCH_Q23793189,-36,0.715048968928717
30734,TUBUTSCH_Q23793189,-35,0.7167061731628092
30735,TUBUTSCH_Q23793189,-34,0.7176338059041164
30736,TUBUTSCH_Q23793189,-33,0.7447970468242687
30737,TUBUTSCH_Q23793189,-32,0.7305804911987788
30738,TUBUTSCH_Q23793189,-31,0.7340223931414069
30739,TUBUTSCH_Q23793189,-30,0.7302328771086366
30740,TUBUTSCH_Q23793189,-29,0.7398927399578352
30741,TUBUTSCH_Q23793189,-28,0.7413992449547744
30742,TUBUTSCH_Q23793189,-27,0.7474551880765608
30743,TUBUTSCH_Q23793189,-26,0.7556682620647949
30744,TUBUTSCH_Q23793189,-25,0.750420611539681
30745,TUBUTSCH_Q23793189,-24,0.7573824664533725
30746,TUBUTSCH_Q23793189,-23,0.7585185496591943
30747,TUBUTSCH_Q23793189,-22,0.7526364288105801
30748,TUBUTSCH_Q23793189,-21,0.7617683585979516
30749,TUBUTSCH_Q23793189,-20,0.7501027665889367
30750,TUBUTSCH_Q23793189,-19,0.749037751575392
30751,TUBUTSCH_Q23793189,-18,0.7405721976429217
30752,TUBUTSCH_Q23793189,-17,0.7411911835141825
30753,TUBUTSCH_Q23793189,-16,0.7209562382948986
30754,TUBUTSCH_Q23793189,-15,0.7266499964411884
30755,TUBUTSCH_Q23793189,-14,0.7185000610310084
30756,TUBUTSCH_Q23793189,-13,0.717033909700322
30757,TUBUTSCH_Q23793189,-12,0.7046881387390629
30758,TUBUTSCH_Q23793189,-11,0.6849542994675748
30759,TUBUTSCH_Q23793189,-10,0.695346043643846
30760,TUBUTSCH_Q23793189,-9,0.692731647580822
30761,TUBUTSCH_Q23793189,-8,0.6930621613878375
30762,TUBUTSCH_Q23793189,-7,0.6658207122690277
30763,TUBUTSCH_Q23793189,-6,0.6825332236523026
30764,TUBUTSCH_Q23793189,-5,0.6891067475575514
30765,TUBUTSCH_Q23793189,-4,0.6857942467564523
30766,TUBUTSCH_Q23793189,-3,0.6817572299863839
30767,TUBUTSCH_Q23793189,-2,0.6864375721474815
30768,TUBUTSCH_Q23793189,-1,0.6900422938296901
30769,TUBUTSCH_Q23793189,0,0.67854815365092
30770,TUBUTSCH_Q23793189,1,0.6790749292624123
30771,TUBUTSCH_Q23793189,2,0.6728345335177188
30772,TUBUTSCH_Q23793189,3,0.6858566749926588
30773,DER_TOD_GEORGS_noWikiID,-50,0.7403522347202844
30774,DER_TOD_GEORGS_noWikiID,-49,0.7362844240793122
30775,DER_TOD_GEORGS_noWikiID,-48,0.7354950642202308
30776,DER_TOD_GEORGS_noWikiID,-47,0.7374747112703346
30777,DER_TOD_GEORGS_noWikiID,-46,0.7381518775430252
30778,DER_TOD_GEORGS_noWikiID,-45,0.7429057590450934
30779,DER_TOD_GEORGS_noWikiID,-44,0.7402025207284753
30780,DER_TOD_GEORGS_noWikiID,-43,0.7404250278599835
30781,DER_TOD_GEORGS_noWikiID,-42,0.7473992872848895
30782,DER_TOD_GEORGS_noWikiID,-41,0.7426002659467553
30783,DER_TOD_GEORGS_noWikiID,-40,0.7365926800538296
30784,DER_TOD_GEORGS_noWikiID,-39,0.7529133790560175
30785,DER_TOD_GEORGS_noWikiID,-38,0.7455508173969865
30786,DER_TOD_GEORGS_noWikiID,-37,0.7296757373482272
30787,DER_TOD_GEORGS_noWikiID,-36,0.7570413582850063
30788,DER_TOD_GEORGS_noWikiID,-35,0.744107921304023
30789,DER_TOD_GEORGS_noWikiID,-34,0.7397625890292829
30790,DER_TOD_GEORGS_noWikiID,-33,0.7411029596091167
30791,DER_TOD_GEORGS_noWikiID,-32,0.7101369671698567
30792,DER_TOD_GEORGS_noWikiID,-31,0.7067194086971205
30793,DER_TOD_GEORGS_noWikiID,-30,0.7093545301430523
30794,DER_TOD_GEORGS_noWikiID,-29,0.7136125518201923
30795,DER_TOD_GEORGS_noWikiID,-28,0.7037669920418842
30796,DER_TOD_GEORGS_noWikiID,-27,0.7225571251764323
30797,DER_TOD_GEORGS_noWikiID,-26,0.7155231003256536
30798,DER_TOD_GEORGS_noWikiID,-25,0.7114222318942632
30799,DER_TOD_GEORGS_noWikiID,-24,0.7107847487464144
30800,DER_TOD_GEORGS_noWikiID,-23,0.7190203252397298
30801,DER_TOD_GEORGS_noWikiID,-22,0.7320110908194013
30802,DER_TOD_GEORGS_noWikiID,-21,0.7289414433415288
30803,DER_TOD_GEORGS_noWikiID,-20,0.7229003692861214
30804,DER_TOD_GEORGS_noWikiID,-19,0.7166715592122813
30805,DER_TOD_GEORGS_noWikiID,-18,0.7183947325182266
30806,DER_TOD_GEORGS_noWikiID,-17,0.704301771697266
30807,DER_TOD_GEORGS_noWikiID,-16,0.6963977542541144
30808,DER_TOD_GEORGS_noWikiID,-15,0.6926229647134167
30809,DER_TOD_GEORGS_noWikiID,-14,0.6987318890104504
30810,DER_TOD_GEORGS_noWikiID,-13,0.6944975453216822
30811,DER_TOD_GEORGS_noWikiID,-12,0.6942072524815496
30812,DER_TOD_GEORGS_noWikiID,-11,0.7008950627551185
30813,DER_TOD_GEORGS_noWikiID,-10,0.6965112608999497
30814,DER_TOD_GEORGS_noWikiID,-9,0.7008853569834296
30815,DER_TOD_GEORGS_noWikiID,-8,0.7024057970463777
30816,DER_TOD_GEORGS_noWikiID,-7,0.7024287361322485
30817,DER_TOD_GEORGS_noWikiID,-6,0.697354240234754
30818,DER_TOD_GEORGS_noWikiID,-5,0.7167124088741345
30819,DER_TOD_GEORGS_noWikiID,-4,0.7345593133408514
30820,DER_TOD_GEORGS_noWikiID,-3,0.7255847857402182
30821,DER_TOD_GEORGS_noWikiID,-2,0.731599986133011
30822,DER_TOD_GEORGS_noWikiID,-1,0.7384461295465825
30823,DER_TOD_GEORGS_noWikiID,0,0.7420570446250293
30824,DER_TOD_GEORGS_noWikiID,1,0.7328357363782201
30825,DER_TOD_GEORGS_noWikiID,2,0.753137344367075
30826,DER_TOD_GEORGS_noWikiID,3,0.7598887033002188
30827,DER_TOD_GEORGS_noWikiID,4,0.7710231210862994
30828,DER_TOD_GEORGS_noWikiID,5,0.7653260487675436
30829,DER_TOD_GEORGS_noWikiID,6,0.7690944348280025
30830,DER_TOD_GEORGS_noWikiID,7,0.7651698463438361
30831,DER_TOD_GEORGS_noWikiID,8,0.765703300925261
30832,DER_TOD_GEORGS_noWikiID,9,0.7659233993101872
30833,DER_TOD_GEORGS_noWikiID,10,0.7644077406809318
30834,DER_TOD_GEORGS_noWikiID,11,0.7766404133993563
30835,DER_TOD_GEORGS_noWikiID,12,0.7715206942648156
30836,DER_TOD_GEORGS_noWikiID,13,0.7645204653143352
30837,DER_TOD_GEORGS_noWikiID,14,0.7583114821713528
30838,DER_WEG_INS_FREIE_Q700479,-50,0.8547885731800777
30839,DER_WEG_INS_FREIE_Q700479,-49,0.8551607808169671
30840,DER_WEG_INS_FREIE_Q700479,-48,0.8467719332899092
30841,DER_WEG_INS_FREIE_Q700479,-47,0.8572124108226756
30842,DER_WEG_INS_FREIE_Q700479,-46,0.851896681720716
30843,DER_WEG_INS_FREIE_Q700479,-45,0.8311538200872416
30844,DER_WEG_INS_FREIE_Q700479,-44,0.8521865081554603
30845,DER_WEG_INS_FREIE_Q700479,-43,0.867845941417092
30846,DER_WEG_INS_FREIE_Q700479,-42,0.870142869195439
30847,DER_WEG_INS_FREIE_Q700479,-41,0.8711591318891658
30848,DER_WEG_INS_FREIE_Q700479,-40,0.8194645581181516
30849,DER_WEG_INS_FREIE_Q700479,-39,0.8448933167634843
30850,DER_WEG_INS_FREIE_Q700479,-38,0.8493620320834865
30851,DER_WEG_INS_FREIE_Q700479,-37,0.8436981765930999
30852,DER_WEG_INS_FREIE_Q700479,-36,0.8244916473511213
30853,DER_WEG_INS_FREIE_Q700479,-35,0.8482312034513473
30854,DER_WEG_INS_FREIE_Q700479,-34,0.8473811163181
30855,DER_WEG_INS_FREIE_Q700479,-33,0.8343256935398733
30856,DER_WEG_INS_FREIE_Q700479,-32,0.8347536786634984
30857,DER_WEG_INS_FREIE_Q700479,-31,0.8336194099888619
30858,DER_WEG_INS_FREIE_Q700479,-30,0.8635703781818065
30859,DER_WEG_INS_FREIE_Q700479,-29,0.8326957906642003
30860,DER_WEG_INS_FREIE_Q700479,-28,0.837278334147195
30861,DER_WEG_INS_FREIE_Q700479,-27,0.839361984228046
30862,DER_WEG_INS_FREIE_Q700479,-26,0.8521659274849019
30863,DER_WEG_INS_FREIE_Q700479,-25,0.8402303703944091
30864,DER_WEG_INS_FREIE_Q700479,-24,0.8228886873325966
30865,DER_WEG_INS_FREIE_Q700479,-23,0.8251710035419737
30866,DER_WEG_INS_FREIE_Q700479,-22,0.8396075330746322
30867,DER_WEG_INS_FREIE_Q700479,-21,0.847700664143444
30868,DER_WEG_INS_FREIE_Q700479,-20,0.8559147166231788
30869,DER_WEG_INS_FREIE_Q700479,-19,0.8814750001782076
30870,DER_WEG_INS_FREIE_Q700479,-18,0.8596004362366256
30871,DER_WEG_INS_FREIE_Q700479,-17,0.8616807015991729
30872,DER_WEG_INS_FREIE_Q700479,-16,0.8710790270104284
30873,DER_WEG_INS_FREIE_Q700479,-15,0.8654019741261223
30874,DER_WEG_INS_FREIE_Q700479,-14,0.8816768333503431
30875,DER_WEG_INS_FREIE_Q700479,-13,0.8951417755060205
30876,DER_WEG_INS_FREIE_Q700479,-12,0.8949488979854009
30877,DER_WEG_INS_FREIE_Q700479,-11,0.8952370645352475
30878,DER_WEG_INS_FREIE_Q700479,-10,0.8932441979468161
30879,DER_WEG_INS_FREIE_Q700479,-9,0.8798831824630647
30880,DER_WEG_INS_FREIE_Q700479,-8,0.8871328805065483
30881,DER_WEG_INS_FREIE_Q700479,-7,0.8874413585510069
30882,DER_WEG_INS_FREIE_Q700479,-6,0.8879116598637183
30883,DER_WEG_INS_FREIE_Q700479,-5,0.8948767490034163
30884,DER_WEG_INS_FREIE_Q700479,-4,0.8833417676215911
30885,DER_WEG_INS_FREIE_Q700479,-3,0.8767529787845924
30886,DER_WEG_INS_FREIE_Q700479,-2,0.8690444282727532
30887,DER_WEG_INS_FREIE_Q700479,-1,0.8583625221468831
30888,DER_WEG_INS_FREIE_Q700479,0,0.8611770506684727
30889,DER_WEG_INS_FREIE_Q700479,1,0.8676927517806784
30890,DER_WEG_INS_FREIE_Q700479,2,0.8741898692134201
30891,DER_WEG_INS_FREIE_Q700479,3,0.8694848936144072
30892,DER_WEG_INS_FREIE_Q700479,4,0.8679360744290994
30893,DER_WEG_INS_FREIE_Q700479,5,0.8605864190918158
30894,DER_WEG_INS_FREIE_Q700479,6,0.8542330720516922
30895,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-50,0.7880328958491505
30896,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-49,0.7856912272706383
30897,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-48,0.8108819510466039
30898,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-47,0.81217255236195
30899,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-46,0.8100473102213779
30900,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-45,0.8008943148352662
30901,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-44,0.7983780500506047
30902,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-43,0.8047450201201108
30903,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-42,0.8008401869631527
30904,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-41,0.8041188584836205
30905,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-40,0.7686747544221141
30906,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-39,0.7683844329098451
30907,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-38,0.752426953409992
30908,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-37,0.7528822423504076
30909,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-36,0.7361371774885238
30910,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-35,0.7401972163887595
30911,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-34,0.732830081530592
30912,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-33,0.7117301816572218
30913,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-32,0.744940927385445
30914,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-31,0.7649699019478636
30915,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-30,0.7723717507715254
30916,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-29,0.7707033479705008
30917,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-28,0.6697680302223221
30918,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-27,0.700411240055759
30919,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-26,0.7169438240955718
30920,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-25,0.7141988913078888
30921,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-24,0.6795891315941074
30922,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-23,0.7253503460038726
30923,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-22,0.7215337071800866
30924,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-21,0.7097408207192858
30925,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-20,0.7191973821404269
30926,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-19,0.723367604863558
30927,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-18,0.7875087705953887
30928,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-17,0.755943409987995
30929,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-16,0.7516814956327438
30930,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-15,0.7683692811229957
30931,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-14,0.7999110892666739
30932,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-13,0.7893713434085077
30933,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-12,0.7918768280437263
30934,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-11,0.801517815988714
30935,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-10,0.813733302154727
30936,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-9,0.8145867515867505
30937,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-8,0.83388556091034
30938,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-7,0.8614970849018269
30939,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-6,0.8569922828237206
30940,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-5,0.859899472164743
30941,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-4,0.874563328360117
30942,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-3,0.8721697653535804
30943,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-2,0.8841171007912633
30944,DIE_AKTEN_DES_VOGELSANGS_Q1210969,-1,0.8877240222628662
30945,DIE_AKTEN_DES_VOGELSANGS_Q1210969,0,0.8728875286606834
30946,DIE_AKTEN_DES_VOGELSANGS_Q1210969,1,0.8817714638177424
30947,DIE_AKTEN_DES_VOGELSANGS_Q1210969,2,0.8794118132998116
30948,DIE_AKTEN_DES_VOGELSANGS_Q1210969,3,0.8634498794761116
30949,DIE_AKTEN_DES_VOGELSANGS_Q1210969,4,0.8686173911382563
30950,DIE_AKTEN_DES_VOGELSANGS_Q1210969,5,0.8692987275026736
30951,DIE_AKTEN_DES_VOGELSANGS_Q1210969,6,0.8615431711638917
30952,DIE_AKTEN_DES_VOGELSANGS_Q1210969,7,0.8585460322265529
30953,DIE_AKTEN_DES_VOGELSANGS_Q1210969,8,0.8376103171982162
30954,DIE_AKTEN_DES_VOGELSANGS_Q1210969,9,0.834040124509919
30955,DIE_AKTEN_DES_VOGELSANGS_Q1210969,10,0.8250962447838126
30956,DIE_AKTEN_DES_VOGELSANGS_Q1210969,11,0.8178356588786371
30957,DIE_AKTEN_DES_VOGELSANGS_Q1210969,12,0.8138941997958942
30958,DIE_AKTEN_DES_VOGELSANGS_Q1210969,13,0.8246599667628646
30959,DIE_AKTEN_DES_VOGELSANGS_Q1210969,14,0.8320651649081848
30960,DIE_AKTEN_DES_VOGELSANGS_Q1210969,15,0.8189682573972663
30961,DIE_AKTEN_DES_VOGELSANGS_Q1210969,16,0.8162476906650902
30962,DIE_AKTEN_DES_VOGELSANGS_Q1210969,17,0.8151524215386574
30963,DIE_AKTEN_DES_VOGELSANGS_Q1210969,18,0.806426426084735
30964,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-50,0.5391958376570821
30965,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-49,0.5445531852264138
30966,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-48,0.5645083827848564
30967,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-47,0.5063858640911347
30968,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-46,0.5111130566759374
30969,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-45,0.5057306633216767
30970,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-44,0.5115450654509025
30971,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-43,0.5087958418354797
30972,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-42,0.47411953340087026
30973,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-41,0.47741404934446413
30974,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-40,0.4827390998948457
30975,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-39,0.4786173410495104
30976,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-38,0.46552971472510796
30977,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-37,0.4909308562143248
30978,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-36,0.47217021309901014
30979,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-35,0.4800700220120002
30980,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-34,0.4800179677135607
30981,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-33,0.49736143321842824
30982,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-32,0.6291036227544162
30983,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-31,0.6346666085137858
30984,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-30,0.6858271158029402
30985,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-29,0.6978393340985785
30986,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-28,0.6896921404676147
30987,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-27,0.6672311615269436
30988,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-26,0.665583897805402
30989,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-25,0.6992664618930203
30990,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-24,0.6983777093985472
30991,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-23,0.64480792328122
30992,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-22,0.6191100475446062
30993,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-21,0.6188985867247053
30994,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-20,0.5855732305479298
30995,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-19,0.5905717638189381
30996,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-18,0.5871462111571615
30997,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-17,0.5956777956384938
30998,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-16,0.5962214505379589
30999,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-15,0.5528089498608894
31000,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-14,0.5470761302019417
31001,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-13,0.5663586670902214
31002,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-12,0.5832886379361698
31003,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-11,0.5484200557407924
31004,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-10,0.5345875605743028
31005,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-9,0.5267966521398566
31006,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-8,0.5152902086738992
31007,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-7,0.517220044739676
31008,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-6,0.5346144268616086
31009,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-5,0.6058310223457071
31010,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-4,0.6503417427705934
31011,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-3,0.6617594993077662
31012,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-2,0.6834382303235161
31013,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,-1,0.7321108246582343
31014,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,0,0.7708564528788336
31015,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,1,0.7910464080378846
31016,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,2,0.7944228522516495
31017,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,3,0.7951618978027921
31018,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,4,0.81096073247129
31019,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,5,0.7987782136147629
31020,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,6,0.7848576027623342
31021,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,7,0.7963425087196294
31022,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,8,0.7735522848762254
31023,WIE_FUENF_MAEDCHEN_IM_BRANNTWEIN_JAEMMERLICH_UMKOMMEN_Q1751009,9,0.7577907560735605
